1.0958 4.11327325 1.28955228 0.00000000
1.1317 7.89862500 1.91749526 0.00000000
1.1676 10.78071175 4.39475251 0.00000000
1.2036 25.84815761 4.38409735 0.00000000
1.2395 35.69891392 4.23775194 0.00000000
1.2754 56.26771526 6.26058890 0.00000000
1.3113 49.72610355 7.52571814 0.00000000
1.3472 37.48997411 4.82208458 0.00000000
1.3831 38.89883436 6.74860030 0.00000000
1.4191 25.46591641 4.67525747 0.00000000
1.4550 3.75278454 2.23168124 0.00000000
