9.0000 5.45456838 1.54670952 0.00000000
27.0000 5.95223730 1.16167834 0.00000000
45.0000 6.45091897 0.69056960 0.00000000
63.0000 6.42712348 0.64583820 0.00000000
81.0000 6.76083191 0.52225405 0.00000000
99.0000 5.63319085 0.49590894 0.00000000
117.0000 4.23549591 0.46019370 0.00000000
135.0000 5.59761326 0.89175681 0.00000000
153.0000 5.48974469 1.63802306 0.00000000
171.0000 4.68456661 2.35532255 0.00000000
