1.1026 7.96903770 1.94286025 0.00000000
1.1522 34.79954422 4.40218015 0.00000000
1.2017 64.72305199 6.28463391 0.00000000
1.2513 51.09424432 4.97670204 0.00000000
1.3008 31.54976165 3.39020391 0.00000000
1.3504 19.04883528 3.36119815 0.00000000
1.3999 21.64480045 3.36359657 0.00000000
1.4495 19.11871472 2.46256837 0.00000000
1.4990 19.30064188 2.54089311 0.00000000
1.5486 10.32342489 1.71967023 0.00000000
1.5982 3.46432236 0.97399720 0.00000000
