22.5000 3.46669160 0.53040096 0.00000000
67.5000 2.82146017 0.30825164 0.00000000
112.5000 2.51915831 0.29575667 0.00000000
157.5000 2.88484347 0.41930415 0.00000000
202.5000 2.91920501 0.34403526 0.00000000
247.5000 2.31382124 0.30493899 0.00000000
292.5000 3.44167839 0.33459490 0.00000000
337.5000 4.01849857 0.52263685 0.00000000
