30.0000 1.96493768 0.34131697 0.00000000
90.0000 1.87709108 0.13564823 0.00000000
150.0000 1.83862404 0.15316795 0.00000000
210.0000 1.80456980 0.13562833 0.00000000
270.0000 2.03481564 0.13407865 0.00000000
330.0000 1.98735331 0.22899317 0.00000000
