1.0901 6.69781893 3.03916098 0.00000000
1.1147 24.74435960 6.06035933 0.00000000
1.1392 30.67904295 7.75638582 0.00000000
1.1638 58.57727972 10.13742353 0.00000000
1.1883 63.43316944 8.26871802 0.00000000
1.2129 85.12346318 13.10611712 0.00000000
1.2374 68.88833309 11.13463129 0.00000000
1.2620 47.87844073 12.02124737 0.00000000
1.2865 27.75629735 6.45975817 0.00000000
1.3111 14.20091115 6.18118767 0.00000000
1.3357 5.81390876 2.61272579 0.00000000
