22.5000 1.75284112 0.26225442 0.00000000
67.5000 1.81103125 0.26009282 0.00000000
112.5000 2.76788002 0.35149702 0.00000000
157.5000 3.51090036 0.32574259 0.00000000
202.5000 3.48117901 0.34149691 0.00000000
247.5000 2.60514962 0.32942226 0.00000000
292.5000 1.87856086 0.28158352 0.00000000
337.5000 1.85539680 0.24503553 0.00000000
