0.2926 17.29242567 3.99658709 0.00000000
0.3194 40.39981235 7.82126562 0.00000000
0.3462 55.30377328 8.97635020 0.00000000
0.3730 64.43565389 8.84629190 0.00000000
0.3999 82.60214120 9.60650411 0.00000000
0.4267 82.81182233 9.25624116 0.00000000
0.4535 89.14831486 10.52689080 0.00000000
0.4803 100.14264386 12.72633424 0.00000000
0.5072 87.61489878 15.01360986 0.00000000
0.5340 69.01581264 12.02057217 0.00000000
0.5608 42.17369012 5.58697161 0.00000000
