22.5000 1.51389505 0.30143218 0.00000000
67.5000 1.34649005 0.23215151 0.00000000
112.5000 2.20531153 0.36384897 0.00000000
157.5000 2.76247480 0.40563017 0.00000000
202.5000 2.50121695 0.35945508 0.00000000
247.5000 2.00410893 0.32246665 0.00000000
292.5000 1.25442061 0.24913754 0.00000000
337.5000 1.23235944 0.23228010 0.00000000
