30.0000 2.47940383 0.21568021 0.00000000
90.0000 2.03514775 0.13664890 0.00000000
150.0000 2.05712519 0.15929394 0.00000000
210.0000 1.88801837 0.14389959 0.00000000
270.0000 2.03067640 0.16863162 0.00000000
330.0000 2.70978337 0.25600525 0.00000000
