22.5000 2.60786575 0.40672153 0.00000000
67.5000 2.70268128 0.33919955 0.00000000
112.5000 3.20088915 0.37125590 0.00000000
157.5000 3.10625984 0.39958199 0.00000000
202.5000 3.12643551 0.42876651 0.00000000
247.5000 3.08395878 0.33940205 0.00000000
292.5000 2.69806792 0.33492080 0.00000000
337.5000 2.72270191 0.41813973 0.00000000
