0.2880 10.26876504 2.73789154 0.00000000
0.3057 37.12778023 10.06404128 0.00000000
0.3235 38.16456985 6.10028966 0.00000000
0.3412 26.72490762 6.68863406 0.00000000
0.3589 41.55649038 8.18437981 0.00000000
0.3767 50.05237580 12.14510449 0.00000000
0.3944 50.38595904 7.36003699 0.00000000
0.4122 38.71159250 6.21078005 0.00000000
0.4299 43.77050324 6.39008904 0.00000000
0.4476 32.98604526 4.98662966 0.00000000
0.4654 31.66211441 6.66714492 0.00000000
