30.0000 1.42785603 0.55764487 0.00000000
90.0000 1.91157227 0.19896836 0.00000000
150.0000 1.81508474 0.20912890 0.00000000
210.0000 1.88532736 0.16276830 0.00000000
270.0000 1.82530858 0.14291351 0.00000000
330.0000 1.74638486 0.14347234 0.00000000
