9.0000 2.20810613 0.82130660 0.00000000
27.0000 4.28255110 0.77086611 0.00000000
45.0000 3.77159225 0.71765039 0.00000000
63.0000 3.96497549 0.57271053 0.00000000
81.0000 4.50908128 0.54618355 0.00000000
99.0000 6.10594922 0.74566595 0.00000000
117.0000 7.93930964 0.98947737 0.00000000
135.0000 7.73644256 1.03549073 0.00000000
153.0000 5.52500406 2.93307995 0.00000000
171.0000 9.53212808 2.47065530 0.00000000
