0.2982 7.55932550 2.12123874 0.00000000
0.3364 24.88200132 3.66118624 0.00000000
0.3746 20.31959922 2.74422243 0.00000000
0.4128 27.56006927 4.24674049 0.00000000
0.4510 19.45737727 7.81067831 0.00000000
0.4892 31.08663630 6.55662089 0.00000000
0.5274 30.33401314 3.43504836 0.00000000
0.5656 33.31048618 4.35844903 0.00000000
0.6038 37.22736450 5.84165029 0.00000000
0.6419 32.64691422 6.06872532 0.00000000
0.6801 25.52616817 4.69740697 0.00000000
