22.5000 2.19539794 0.26256189 0.00000000
67.5000 2.45270316 0.22903279 0.00000000
112.5000 2.75849685 0.22845616 0.00000000
157.5000 2.65411987 0.26155542 0.00000000
202.5000 2.67252924 0.27214193 0.00000000
247.5000 2.72756423 0.25800211 0.00000000
292.5000 2.19222396 0.22214299 0.00000000
337.5000 2.38709379 0.27243551 0.00000000
