0.2914 10.93857791 1.99285309 0.00000000
0.3160 41.45358450 5.73629899 0.00000000
0.3405 37.48573987 4.29834340 0.00000000
0.3651 54.70941709 6.78618594 0.00000000
0.3896 58.91464153 7.05479660 0.00000000
0.4142 56.25702796 7.43516917 0.00000000
0.4387 54.10635629 7.25534069 0.00000000
0.4633 69.10104549 12.43626587 0.00000000
0.4878 66.95656234 12.92148096 0.00000000
0.5124 52.72418001 10.61398733 0.00000000
0.5370 46.41872171 4.57548108 0.00000000
