22.5000 2.53340973 0.48841891 0.00000000
67.5000 3.01884148 0.25979239 0.00000000
112.5000 1.70810303 0.19798528 0.00000000
157.5000 1.95338190 0.32598037 0.00000000
202.5000 2.20487832 0.27133446 0.00000000
247.5000 2.18696525 0.23606053 0.00000000
292.5000 2.59864890 0.30285011 0.00000000
337.5000 3.12728834 0.35294351 0.00000000
