22.5000 1.64047293 0.28581111 0.00000000
67.5000 2.20092976 0.29350556 0.00000000
112.5000 2.73902766 0.29680310 0.00000000
157.5000 3.14710799 0.30516914 0.00000000
202.5000 3.27878821 0.32637127 0.00000000
247.5000 2.59765753 0.31738520 0.00000000
292.5000 1.97287923 0.27102747 0.00000000
337.5000 1.75465276 0.26811747 0.00000000
