1.0935 4.09572193 1.26767090 0.00000000
1.1249 11.66919891 3.18856833 0.00000000
1.1563 24.83991204 3.68008212 0.00000000
1.1876 40.14163335 5.00085425 0.00000000
1.2190 67.58372249 6.57955373 0.00000000
1.2504 67.05548084 7.98517605 0.00000000
1.2818 69.31187247 9.44094866 0.00000000
1.3131 54.79241455 7.43543636 0.00000000
1.3445 38.78089491 6.17246963 0.00000000
1.3759 16.26529491 4.15064420 0.00000000
1.4072 3.49673710 2.03603965 0.00000000
