36.0000 1.34629125 0.14212913 0.00000000
108.0000 1.69926949 0.18455568 0.00000000
180.0000 1.77688188 0.19863465 0.00000000
252.0000 1.38823511 0.11557847 0.00000000
324.0000 1.37010150 0.15445671 0.00000000
