36.0000 1.37539992 0.13089099 0.00000000
108.0000 1.04313748 0.12545582 0.00000000
180.0000 1.16466076 0.17782808 0.00000000
252.0000 1.53324621 0.17756536 0.00000000
324.0000 1.23929017 0.11880560 0.00000000
