1.1038 4.29273479 1.35764077 0.00000000
1.1556 15.11141859 2.36826389 0.00000000
1.2074 25.18807254 3.20641950 0.00000000
1.2592 25.73809903 3.26268945 0.00000000
1.3111 20.66224739 3.13537870 0.00000000
1.3629 23.87123533 3.40190219 0.00000000
1.4147 32.90874186 3.54167895 0.00000000
1.4665 41.26215404 3.33206835 0.00000000
1.5184 36.43448579 3.18406518 0.00000000
1.5702 22.65089006 4.80663016 0.00000000
1.6220 10.23620221 2.40350927 0.00000000
