9.0000 3.15422297 0.74095908 0.00000000
27.0000 3.81174663 0.66005016 0.00000000
45.0000 4.00967530 0.51605691 0.00000000
63.0000 5.07057010 0.59861655 0.00000000
81.0000 6.90909247 0.82958615 0.00000000
99.0000 7.11973510 0.65052625 0.00000000
117.0000 7.02573687 0.65512280 0.00000000
135.0000 7.80825904 0.81792008 0.00000000
153.0000 8.32329963 1.15008014 0.00000000
171.0000 8.86583873 1.78233006 0.00000000
