36.0000 1.81280361 0.09685747 0.00000000
108.0000 2.29041991 0.20249910 0.00000000
180.0000 1.67839071 0.16154238 0.00000000
252.0000 2.32262554 0.18017497 0.00000000
324.0000 1.94931911 0.10942125 0.00000000
