22.5000 1.41763687 0.25214246 0.00000000
67.5000 1.50694066 0.19098322 0.00000000
112.5000 1.79769748 0.28080308 0.00000000
157.5000 2.02237454 0.25827522 0.00000000
202.5000 2.10035965 0.28362831 0.00000000
247.5000 2.01829625 0.25031002 0.00000000
292.5000 1.91104546 0.25047993 0.00000000
337.5000 1.95902792 0.30578536 0.00000000
