1.0864 36.23427255 5.94995234 0.00000000
1.1036 39.12272606 7.19965862 0.00000000
1.1207 49.42879960 8.72992096 0.00000000
1.1379 33.30496293 8.91730880 0.00000000
1.1550 14.94669885 5.75865537 0.00000000
1.1722 10.36100794 4.47295759 0.00000000
1.1894 16.79811640 11.47986699 0.00000000
