1.0846 2.39495130 1.24164974 0.00000000
1.0982 6.14803327 3.53692311 0.00000000
1.1118 6.05293132 2.34712732 0.00000000
1.1254 5.35852274 1.74208334 0.00000000
1.1390 10.11785411 3.06183834 0.00000000
1.1526 12.98193194 3.85515763 0.00000000
1.1661 9.00394166 3.69038651 0.00000000
