22.5000 2.64860497 0.29996197 0.00000000
67.5000 2.18843334 0.22516491 0.00000000
112.5000 1.82811437 0.21277820 0.00000000
157.5000 2.16445489 0.29335421 0.00000000
202.5000 2.40241424 0.30947099 0.00000000
247.5000 1.97537437 0.21498916 0.00000000
292.5000 2.36786892 0.22840088 0.00000000
337.5000 2.91610949 0.31913352 0.00000000
