22.5000 2.26264036 0.37425599 0.00000000
67.5000 2.42343583 0.36816239 0.00000000
112.5000 2.37356608 0.36792255 0.00000000
157.5000 3.70922399 0.38740927 0.00000000
202.5000 3.03586855 0.33529689 0.00000000
247.5000 2.09225388 0.26448994 0.00000000
292.5000 1.91309197 0.28183418 0.00000000
337.5000 2.37617052 0.39755365 0.00000000
