1.0864 4.28567555 2.60341924 0.00000000
1.1036 15.12721972 6.13883534 0.00000000
1.1207 15.39079867 3.65628979 0.00000000
1.1379 15.32175957 4.74156657 0.00000000
1.1550 22.16640339 5.00790249 0.00000000
1.1722 28.43489014 4.09863549 0.00000000
1.1894 18.70543940 8.49826855 0.00000000
