15.0000 0.74524540 0.26012539 0.00000000
45.0000 0.76230981 0.22985861 0.00000000
75.0000 1.03693604 0.32792594 0.00000000
105.0000 1.06951317 0.40922272 0.00000000
135.0000 1.43908753 0.62196776 0.00000000
165.0000 1.13526035 0.64164397 0.00000000
