30.0000 3.03107587 0.16743613 0.00000000
90.0000 3.39514085 0.17128247 0.00000000
150.0000 3.17135001 0.16337066 0.00000000
210.0000 3.24749621 0.18167071 0.00000000
270.0000 3.30865043 0.15902520 0.00000000
330.0000 2.81732944 0.14901408 0.00000000
