22.5000 2.61831060 0.36524821 0.00000000
67.5000 1.98482887 0.20438697 0.00000000
112.5000 2.34603591 0.22956882 0.00000000
157.5000 2.46754750 0.31561556 0.00000000
202.5000 2.76791032 0.30195944 0.00000000
247.5000 1.92659747 0.30066909 0.00000000
292.5000 2.05754910 0.21938123 0.00000000
337.5000 1.87907749 0.25779285 0.00000000
