22.5000 3.29010720 0.39934741 0.00000000
67.5000 2.51037120 0.25238973 0.00000000
112.5000 2.56077141 0.27612965 0.00000000
157.5000 2.91752438 0.36625276 0.00000000
202.5000 2.97830546 0.36606647 0.00000000
247.5000 2.74988754 0.31086230 0.00000000
292.5000 2.78613248 0.30647117 0.00000000
337.5000 3.33012061 0.42022494 0.00000000
