30.0000 2.31303330 0.22507494 0.00000000
90.0000 1.86132567 0.14166257 0.00000000
150.0000 1.79738780 0.14763864 0.00000000
210.0000 1.74010996 0.14646819 0.00000000
270.0000 1.82489449 0.14328713 0.00000000
330.0000 1.74998616 0.18366600 0.00000000
