30.0000 1.89171631 0.13895867 0.00000000
90.0000 1.98907746 0.16177929 0.00000000
150.0000 1.94171455 0.17914189 0.00000000
210.0000 1.95652606 0.22759223 0.00000000
270.0000 1.79608008 0.16182648 0.00000000
330.0000 1.71162396 0.18245993 0.00000000
