22.5000 2.20657027 0.30584063 0.00000000
67.5000 2.01186727 0.21593391 0.00000000
112.5000 2.81715602 0.32554777 0.00000000
157.5000 2.46522719 0.36771180 0.00000000
202.5000 3.00482664 0.29265598 0.00000000
247.5000 2.77817457 0.30019374 0.00000000
292.5000 2.40876200 0.25804621 0.00000000
337.5000 2.31328576 0.29788247 0.00000000
