30.0000 2.81043823 0.20672241 0.00000000
90.0000 2.39638017 0.13423847 0.00000000
150.0000 1.97770009 0.19299330 0.00000000
210.0000 2.17946837 0.14665477 0.00000000
270.0000 2.41055479 0.14935377 0.00000000
330.0000 3.22986175 0.25928796 0.00000000
