11.2500 4.91965508 1.42005334 0.00000000
33.7500 5.00318618 1.07905697 0.00000000
56.2500 4.33072384 0.83280525 0.00000000
78.7500 2.95921938 0.69435508 0.00000000
101.2500 2.65257047 0.55591612 0.00000000
123.7500 2.22235199 0.81152071 0.00000000
146.2500 1.67548017 0.67691848 0.00000000
168.7500 2.38864613 0.89096622 0.00000000
