22.5000 2.50873041 0.29709912 0.00000000
67.5000 1.80640309 0.21135465 0.00000000
112.5000 1.68046788 0.18435813 0.00000000
157.5000 1.82260099 0.25705632 0.00000000
202.5000 1.84697547 0.21233695 0.00000000
247.5000 1.54890309 0.16464114 0.00000000
292.5000 1.90841239 0.21242123 0.00000000
337.5000 3.25433239 0.34069157 0.00000000
