36.0000 2.49439057 0.14403245 0.00000000
108.0000 2.75095665 0.15539300 0.00000000
180.0000 2.93638834 0.15412442 0.00000000
252.0000 2.62996497 0.16255060 0.00000000
324.0000 2.37932758 0.13517697 0.00000000
