9.0000 4.84845033 0.89633571 0.00000000
27.0000 5.62482972 1.07138764 0.00000000
45.0000 5.39912281 1.23891692 0.00000000
63.0000 6.28724290 0.75413884 0.00000000
81.0000 7.91083568 0.77001054 0.00000000
99.0000 10.27741803 0.83171662 0.00000000
117.0000 11.23392631 0.85797205 0.00000000
135.0000 13.56364006 1.14392254 0.00000000
153.0000 13.92585060 2.45697338 0.00000000
171.0000 15.94932811 4.41217655 0.00000000
