9.0000 4.75881955 1.21405547 0.00000000
27.0000 4.15491582 0.71336930 0.00000000
45.0000 5.03437230 0.82784659 0.00000000
63.0000 5.52304059 0.63872796 0.00000000
81.0000 5.37638269 0.70345701 0.00000000
99.0000 5.50345101 0.54665090 0.00000000
117.0000 4.61688899 0.51464532 0.00000000
135.0000 6.53381069 1.05175321 0.00000000
153.0000 7.15730657 2.62926812 0.00000000
171.0000 6.13921392 3.08486687 0.00000000
