9.0000 8.54380826 1.92666018 0.00000000
27.0000 9.33552760 1.32332987 0.00000000
45.0000 8.77808044 1.16149904 0.00000000
63.0000 5.86937495 0.65700981 0.00000000
81.0000 5.20699715 0.64645878 0.00000000
99.0000 5.29430338 0.74543598 0.00000000
117.0000 3.19045258 0.59803757 0.00000000
135.0000 3.64223622 0.67540672 0.00000000
153.0000 2.86920530 0.85049863 0.00000000
171.0000 4.45421325 1.19192697 0.00000000
