22.5000 2.82764621 0.38623364 0.00000000
67.5000 2.27166976 0.27220379 0.00000000
112.5000 2.42622876 0.31535214 0.00000000
157.5000 2.46634666 0.39042657 0.00000000
202.5000 2.86341418 0.41598039 0.00000000
247.5000 2.25642075 0.28294679 0.00000000
292.5000 2.40781110 0.29339065 0.00000000
337.5000 3.30999364 0.44057491 0.00000000
