9.0000 4.44208761 0.80738405 0.00000000
27.0000 4.94100997 0.76242193 0.00000000
45.0000 6.26022441 0.94086439 0.00000000
63.0000 6.88458262 0.79650244 0.00000000
81.0000 6.72992879 0.64952327 0.00000000
99.0000 9.42695644 0.76373442 0.00000000
117.0000 9.67411602 0.84660063 0.00000000
135.0000 10.26569106 0.92080156 0.00000000
153.0000 10.66786211 1.45715183 0.00000000
171.0000 10.66108586 2.14848398 0.00000000
