11.2500 2.43652651 0.64764742 0.00000000
33.7500 2.74238862 0.57668038 0.00000000
56.2500 4.53910869 0.72152840 0.00000000
78.7500 5.88305953 0.69693371 0.00000000
101.2500 4.59226354 0.51535682 0.00000000
123.7500 4.58253048 0.70919786 0.00000000
146.2500 5.62895917 1.69680949 0.00000000
168.7500 5.80136350 2.90071296 0.00000000
