36.0000 0.16328677 0.03575436 0.00000000
108.0000 0.29977827 0.10431480 0.00000000
180.0000 0.33204224 0.05010996 0.00000000
252.0000 0.15053427 0.03249421 0.00000000
324.0000 0.15230381 0.06350235 0.00000000
