1.0867 2.67123309 1.13892952 0.00000000
1.1044 7.16744579 2.47156797 0.00000000
1.1222 28.60732737 5.99201116 0.00000000
1.1399 45.52600750 11.29204758 0.00000000
1.1577 35.05283126 6.06983953 0.00000000
1.1754 49.59623596 6.90309294 0.00000000
1.1931 69.33854501 9.56261654 0.00000000
1.2109 46.49931453 9.05088613 0.00000000
1.2286 46.44124718 10.02706373 0.00000000
1.2463 24.67807576 5.77501613 0.00000000
1.2641 9.74964050 4.45232198 0.00000000
