30.0000 2.56807418 0.19139595 0.00000000
90.0000 2.32892106 0.13505159 0.00000000
150.0000 2.74563986 0.20688775 0.00000000
210.0000 2.71662454 0.18096988 0.00000000
270.0000 2.45233669 0.13197369 0.00000000
330.0000 2.54400461 0.18305828 0.00000000
