30.0000 3.41807680 0.26007716 0.00000000
90.0000 2.95535040 0.15395072 0.00000000
150.0000 2.41201591 0.11818642 0.00000000
210.0000 2.46711305 0.11160947 0.00000000
270.0000 3.07731439 0.16632975 0.00000000
330.0000 3.70080353 0.25122433 0.00000000
